tic,seed_iteration,period_days,epoch_btjd,duration_days,depth,radius_earth_estimate,irradiation_earth_estimate,nominal_training_snr,holdout_nominal_snr,holdout_events,flags,target_vetting_note
168767379,1,17.33778255503684,1748.653936261032,0.29575,0.0013535928317576424,0.6990477769559024,0.4409397207134952,6.778560894734376,-0.4847888027339457,1,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
168767379,2,11.27111028246696,1742.659311261032,0.29575,0.0007211194702074594,0.510230536477471,0.7829758367850262,6.2462047593526595,1.5791862753855093,2,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
168767379,3,15.956100624763705,1747.071218761032,0.124215,0.0010874767909792539,0.6265746707055289,0.49257035422023615,5.349167000531182,2.12595502631124,2,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
168767379,4,7.481024202050127,1743.392998761032,0.238875,0.0007197768467030664,0.5097553262646851,1.3523503326361344,6.183313934599799,-1.8899471913380097,4,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
169228466,1,9.932290472929848,1550.4816231579669,0.16065000000000002,0.010746528041416677,1.2565236137811693,0.3886486562987208,16.283291203006822,-2.2632591321679842,8,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
169228466,2,6.3865957762526016,1547.3377656579669,0.124215,0.004895035684126738,0.8480364075347724,0.7002672473275431,11.035171597098957,-1.5216578402826038,11,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
169747618,1,7.892053845888145,1356.394665899228,0.03822,0.0035443162366653987,0.7931213678644791,0.5475392600611294,5.630582597722769,1.4587540335475675,5,low_nominal_training_snr;not_recovered_in_final_holdout,
169747618,2,12.87956331028775,1354.414050899228,0.29575,0.0024443869325876558,0.6586556098632306,0.2849708689427427,6.608303908656558,1.9396630239158317,6,fewer_than_three_discovery_events;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
170636897,1,24.91989381267559,1422.091927444735,0.29575,0.0019482293671191986,0.9639702394491286,0.3254683904372157,25.51323974878754,-3.1852699656893066,2,dominated_by_one_discovery_event;odd_even_discrepancy;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
170636897,2,19.210635805678745,1416.848052444735,0.29575,0.001364102724608057,0.806616537152516,0.46044887305822013,17.56597860404088,4.736313881652371,3,dominated_by_one_discovery_event;odd_even_discrepancy;long_relative_to_circular_transit;not_recovered_in_final_holdout,
170636897,3,9.672676213275512,1417.4509274447348,0.29575,0.0010596705427426828,0.7109335575392727,1.1494979444543867,17.154195442887396,-1.8344816729937365,4,odd_even_discrepancy;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
170636897,4,16.964024874041574,1416.8537399447348,0.238875,0.0009681677513215492,0.6795460458687955,0.5434987279007564,13.191769663188095,-13.79493388217768,3,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
171648455,1,11.924873580667438,1906.3644888205988,0.29575,0.0025655330171782008,0.6139392094594256,0.25603696886482824,6.300897408164149,-0.06253171658428655,1,long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
171648455,2,11.067227606333383,1908.229078820599,0.057329999999999985,0.004517526557860065,0.8146797543115504,0.2828281284876107,5.149246619031466,-0.25896438781612946,1,low_nominal_training_snr;insufficient_holdout_events,
171648455,3,4.003308170379498,1904.415041320599,0.124215,0.0016642251129015166,0.4944730223037358,1.0973597450416277,4.949590038745457,-0.15357248264493717,3,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
171648455,4,7.419929758807794,1903.3474729679951,0.03266666666666666,0.004781333697486897,0.8381294363845389,0.48199366468063903,5.0673640179631345,-0.3468647719690279,2,low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
17470294,1,5.038640785999538,1959.365567066143,0.17198999999999998,0.006165957176766155,1.1404217218738513,1.2176369534412301,9.088833919536818,2.178639908974692,3,long_relative_to_circular_transit;not_recovered_in_final_holdout,
17470294,2,6.444807117315345,1962.516897066143,0.29575,0.005564540957491827,1.0833777211763387,0.8769788466711869,9.466708814943843,-0.9324579342215578,2,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
17470294,3,11.247872374698241,1961.322977066143,0.17198999999999998,0.008208814425500716,1.3158471604982662,0.41735777680455377,8.106693679524529,-2.6958502259499633,1,long_relative_to_circular_transit;insufficient_holdout_events,
17470294,4,6.692093855776687,1964.092334566143,0.238875,0.00633136117737877,1.155616603949443,0.8340389237661305,8.591085681373245,0.9819374266249217,4,long_relative_to_circular_transit;not_recovered_in_final_holdout,
175456846,1,13.95761899191114,1354.242274164372,0.29575,0.005732526737804435,1.174018597767608,0.33085797781824705,11.440344579262113,1.7060537962619617,6,dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
175456846,2,13.610682667569273,1355.2546756011268,0.22931999999999997,0.006097984187752268,1.2108631960387382,0.3421502421053514,9.907948803484727,1.3027484035004222,6,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout,
175456846,3,12.69802673122481,1355.4291681011268,0.238875,0.004852834716024229,1.0801888300867615,0.3753257954621242,8.349759203215823,0.020585858649051634,6,odd_even_discrepancy;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
175456846,4,19.701291058482912,1371.0015431011268,0.238875,0.004096793024505939,0.9924849819259037,0.2089603146357505,7.741646136600688,0.8477550195751377,3,long_relative_to_circular_transit;not_recovered_in_final_holdout,
175516858,1,14.604681455370736,1396.8989581682447,0.29575,0.0014514639816197066,0.4701053166309362,0.24463052302841184,8.123397546192797,-1.7506974505743633,10,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
175516858,2,9.506388128776114,1389.8341731682447,0.11465999999999998,0.0010326998334009895,0.39653277083420063,0.43365667948167386,5.286919834105283,-1.608093517558875,12,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
175516858,3,10.776285235224774,1392.6432498349113,0.03266666666666666,0.002311248481542678,0.593219407361035,0.36689460436971316,5.521827044670948,-1.1515040731951047,11,low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
175516858,4,7.401937784309867,1393.0719531682446,0.07643999999999998,0.001155632687977709,0.41947099876071253,0.605395964880827,5.14490810338028,-0.3412347308260191,10,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
17562763,1,20.510146138075093,1965.947515377925,0.17198999999999998,0.0016266613663536657,0.6826433470802217,0.2827313471206237,7.3572688911930815,0.0,0,long_relative_to_circular_transit;insufficient_holdout_events,
17562763,2,12.722410158653622,1962.6278353779248,0.29575,0.0009611739656022493,0.5247425548254214,0.5344492171142828,6.797571435057961,3.0216023319062515,2,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
17562763,3,21.40502050201999,1966.028960377925,0.29575,0.0015535187270925962,0.667119341855716,0.2670820932381011,7.496428573080821,0.0,0,long_relative_to_circular_transit;insufficient_holdout_events,
17562763,4,6.658004281909235,1961.6591403779248,0.03822,0.0017634262792043337,0.7107615735871714,1.2672828043936288,4.70975027837229,0.11002140709386095,2,low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
176935123,1,13.49261166122859,1331.5520972204101,0.238875,0.0006213750838332616,0.30214365875864085,0.24212772054706758,6.386356843619744,-0.5673908269735214,11,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
176935123,2,17.164528644934496,1341.4720072204102,0.124215,0.0007554994861846644,0.33316061354716653,0.17565615237665605,5.953342505371703,-1.8008850232341298,9,outside_initial_small_planet_radius_range;outside_nominal_optimistic_hz;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
176935123,3,13.96686799654181,1328.7994930537436,0.024499999999999997,0.0013316092957706672,0.4423081845159858,0.23122804281946524,6.360983751638363,-0.5429223082572932,12,outside_initial_small_planet_radius_range;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
176935123,4,11.165024097781139,1333.0460897204102,0.16562,0.00046415691356618225,0.26113734142598105,0.31166855559317425,5.843520538889451,2.0275706530417272,11,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
177036977,1,15.842434369345847,1332.8999651621448,0.29575,0.0014556041204520653,0.6415875778802689,0.323074256754844,8.834151963056968,-0.02998326621034113,9,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
177036977,2,19.34202093193554,1328.094255162145,0.17198999999999998,0.0018690056018074754,0.7270087035233226,0.24758772588544833,6.94071018071908,0.5956779186565477,7,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
177036977,3,6.5690505772474435,1325.4175020848975,0.08599499999999999,0.0013899190690093112,0.6269444544452466,1.0448680155756194,6.732847071512716,0.31233686493725765,17,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
177036977,4,20.178926684594824,1327.4166286694272,0.12284999999999999,0.0021583051695980952,0.7812512659374723,0.23399190123612826,6.712171122150538,-1.0290912977501712,4,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
179048228,1,15.364800561895814,1421.4551413774561,0.29575,0.005197587897372588,1.149389868900639,0.3212966381309087,9.007669920062416,-0.9211686035367582,1,long_relative_to_circular_transit;insufficient_holdout_events,
179048228,2,5.901522792205909,1414.3605538774561,0.061424999999999993,0.004037810757227588,1.013069927936702,1.1507738016159066,6.416918380961148,0.6352490245935146,4,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
179048228,3,10.052792497991648,1420.8941263774561,0.17198999999999998,0.003191583943074983,0.9006780508186476,0.5656656323964313,6.49487446511322,-0.028176515194055708,2,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
179048228,4,4.600566544792425,1414.7317644995014,0.124215,0.0028213507755824184,0.8468275644954449,1.6039604744613032,6.574542528576558,0.7280685404986303,4,outside_nominal_optimistic_hz;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
179232002,1,7.046629904211521,1548.2471295872388,0.22931999999999997,0.0032355975709504672,0.7453703004949657,0.5880861429981896,7.238759153172282,-0.4337572954238074,6,dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
179232002,2,9.28815762558074,1544.8953720872387,0.08599499999999999,0.004461790010984409,0.8752848213043838,0.40692102236317895,6.222717092195651,-0.3008416238172901,5,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
179232002,3,7.998143264193518,1550.9901495872386,0.29988000000000004,0.0020858640703084103,0.59846373057868,0.49670361900845494,5.553963874636422,-0.941604606946532,5,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
179232002,4,6.250359524390125,1549.7488395872388,0.03919999999999999,0.006843494036806508,1.0840112275564078,0.6900431214904402,5.8175398003052665,1.2701036077423005,6,dominated_by_one_discovery_event;low_nominal_training_snr;not_recovered_in_final_holdout,
179279545,1,11.641384247038673,1545.5462331228564,0.238875,0.004200928245218577,0.87762281482415,0.3966698525323511,7.646709184708293,-2.104949344664197,4,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
179279545,2,6.317463093725992,1548.4297956228563,0.29575,0.0019154761323215727,0.592616371926956,0.8961452539292301,5.550635639636372,0.4359543198181377,6,dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
179279545,3,3.8750392799550637,1547.3448481228563,0.08599499999999999,0.003110227742948688,0.7551467687250126,1.7194935384253782,6.127744885385589,-0.08521194196714416,11,outside_nominal_optimistic_hz;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
179279545,4,4.94320267180905,1547.1503356228563,0.17198999999999998,0.002418101406736927,0.6658440569726198,1.2428655140952505,6.137463605783691,2.7519915166913838,9,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
17970570,1,6.619293511821473,1900.3543222341423,0.17198999999999998,0.003504065969386929,0.7368932460084918,0.6001962654203977,6.550659669779012,-1.0471446160997873,2,dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
17970570,2,7.588856736127042,1907.7829902758033,0.1323,0.0029973339685994533,0.6815316151831933,0.5001961390131393,4.918839417258176,-0.29067107365404393,2,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
180672231,1,7.92405797049654,1900.849234843014,0.057329999999999985,0.0039295119943608976,0.787192118999321,0.49086119605839496,4.819073040464962,1.0016635548491137,1,long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
